frame_name,person_id,keypoint_id,x,y,confidence
frame_000014.jpg,0,16,355.42508570353186,256.4147797822952,0.7762252688407898
frame_000015.jpg,0,0,309.5778738657633,49.72686517238617,0.9860916137695312
frame_000015.jpg,0,1,315.06138610839844,45.02671158313751,1.0043137073516846
frame_000015.jpg,0,2,308.0111560821533,45.02671158313751,0.9819682836532593
frame_000015.jpg,0,3,330.72856394449866,48.160147309303284,1.0676627159118652
frame_000015.jpg,0,4,312.7113094329834,50.51022410392761,0.7025563716888428
frame_000015.jpg,0,5,356.57940737406415,74.0109920501709,0.9183374047279358
frame_000015.jpg,0,6,312.7113094329834,77.92778670787811,0.9744759798049927
frame_000015.jpg,0,7,381.64689191182447,106.12870824337006,0.9861240983009338
frame_000015.jpg,0,8,304.87772051493323,115.52901542186737,0.9649763107299805
frame_000015.jpg,0,9,357.36276626586914,126.49604046344757,0.8872436881065369
frame_000015.jpg,0,10,289.210542678833,103.77863144874573,0.9225260019302368
frame_000015.jpg,0,11,343.2623062133789,153.91360306739807,0.815065860748291
frame_000015.jpg,0,12,326.81176948547363,154.6969619989395,0.793573260307312
frame_000015.jpg,0,13,310.36123275756836,195.43162643909454,0.6981195211410522
frame_000015.jpg,0,14,341.69558842976886,208.74872827529907,0.7864381670951843
frame_000015.jpg,0,15,346.39574178059894,215.01559972763062,0.7424252033233643
frame_000015.jpg,0,16,362.84627850850416,253.40018737316132,0.8859027624130249
frame_000016.jpg,0,0,310.2396952311198,43.36341369152069,0.9392921924591064
frame_000016.jpg,0,1,315.8716042836507,38.53606331348419,0.9846597909927368
frame_000016.jpg,0,2,308.6305783589681,39.34062170982361,0.9433571100234985
frame_000016.jpg,0,3,331.1582145690918,40.94973850250244,1.016920804977417
frame_000016.jpg,0,4,310.2396952311198,43.36341369152069,0.7069405317306519
frame_000016.jpg,0,5,356.099526087443,67.50016558170319,0.9022473692893982
frame_000016.jpg,0,6,310.2396952311198,69.10928237438202,0.9867345690727234
frame_000016.jpg,0,7,385.8681882222494,94.85515105724335,0.9757240414619446
frame_000016.jpg,0,8,300.58499399820965,110.14176058769226,0.9616031646728516
frame_000016.jpg,0,9,364.94966888427734,115.77366936206818,0.9592214822769165
frame_000016.jpg,0,10,288.51661745707196,94.05059266090393,0.8953549265861511
frame_000016.jpg,0,11,344.0311495463053,145.5423300266266,0.8401381969451904
frame_000016.jpg,0,12,326.3308639526367,147.95600521564484,0.8198285102844238
frame_000016.jpg,0,13,310.2396952311198,192.20671701431274,0.7413688898086548
frame_000016.jpg,0,14,346.44482485453284,201.86141777038574,0.8017106056213379
frame_000016.jpg,0,15,344.8357079823812,218.7571440935135,0.7073377370834351
frame_000016.jpg,0,16,368.1679026285807,248.5258047580719,0.8499139547348022
frame_000017.jpg,0,0,310.50927225748694,38.13726860284805,0.919343113899231
frame_000017.jpg,0,1,316.1124801635742,33.33451908826828,0.9943035840988159
frame_000017.jpg,0,2,308.9083557128906,33.33451908826828,0.94202721118927
frame_000017.jpg,0,3,332.1216456095377,35.73589384555817,0.976337194442749
frame_000017.jpg,0,4,310.50927225748694,37.33681035041809,0.7058249711990356
frame_000017.jpg,0,5,356.93585205078125,60.55009967088699,0.8631352186203003
frame_000017.jpg,0,6,310.50927225748694,65.35284918546677,0.9646692872047424
frame_000017.jpg,0,7,389.7546412150066,84.56384724378586,0.9479233026504517
frame_000017.jpg,0,8,297.7019399007162,102.97438704967499,0.9108052253723145
frame_000017.jpg,0,9,370.54364267985034,106.17622005939484,0.9172639846801758
frame_000017.jpg,0,10,288.89689890543616,86.96522200107574,0.8915464878082275
frame_000017.jpg,0,11,344.9289779663086,140.5959249138832,0.8120166063308716
frame_000017.jpg,0,12,328.9198125203451,142.19684141874313,0.7960200905799866
frame_000017.jpg,0,13,312.9106470743815,187.82296180725098,0.7573541402816772
